5.785123966942148921e-02 2.479338842975206680e-02 4.005340453938584844e+00 5.964214711729622032e+00
7.207207207207207145e-02 1.801801801801801786e-02 4.279600570613409261e+00 6.507592190889370798e+00
9.722222222222222376e-02 2.083333333333333218e-02 3.708281829419036058e+00 5.059021922428330598e+00
1.269841269841269771e-01 4.761904761904761640e-02 4.172461752433935800e+00 5.504587155963302614e+00
3.703703703703703498e-02 3.703703703703703498e-02 4.354136429608127301e+00 6.507592190889370798e+00
8.771929824561403022e-02 1.754385964912280604e-02 4.431314623338256986e+00 6.109979633401222188e+00
7.894736842105262720e-02 2.631578947368420907e-02 4.207573632538569086e+00 6.185567010309278579e+00
9.009009009009008584e-02 1.801801801801801786e-02 4.511278195488721998e+00 6.507592190889370798e+00
9.701492537313433084e-02 2.238805970149253602e-02 3.880983182406209764e+00 5.825242718446602019e+00
8.602150537634409289e-02 4.301075268817204644e-02 5.110732538330494457e+00 7.371007371007371134e+00
1.111111111111111049e-01 6.944444444444444059e-03 3.792667509481668642e+00 5.272407732864675012e+00
9.219858156028368223e-02 2.127659574468085055e-02 3.680981595092024605e+00 5.385996409335727542e+00
9.803921568627450844e-02 1.307189542483660170e-02 3.680981595092024605e+00 5.008347245409015436e+00
8.181818181818181768e-02 9.090909090909090468e-03 4.392386530014641188e+00 6.507592190889370798e+00
3.149606299212598381e-02 3.937007874015747977e-02 3.851091142490372210e+00 5.758157389635316648e+00
1.221374045801526670e-01 1.526717557251908337e-02 4.005340453938584844e+00 5.692599620493358437e+00
1.171875000000000000e-01 4.687500000000000000e-02 4.207573632538569086e+00 5.893909626719056938e+00
1.027397260273972546e-01 2.054794520547945091e-02 3.735990037359900207e+00 5.163511187607572772e+00
9.375000000000000000e-02 3.125000000000000000e-02 4.137931034482758896e+00 5.893909626719056938e+00
9.558823529411764053e-02 3.676470588235294240e-02 3.973509933774834302e+00 5.825242718446602019e+00
2.752293577981651529e-02 0.000000000000000000e+00 4.354136429608127301e+00 5.825242718446602019e+00
6.306306306306305731e-02 2.702702702702702853e-02 4.137931034482758896e+00 6.109979633401222188e+00
6.382978723404254817e-02 2.836879432624113406e-02 3.792667509481668642e+00 5.217391304347826164e+00
8.870967741935484319e-02 8.064516129032257841e-03 4.243281471004243244e+00 5.628517823639774598e+00
5.999999999999999778e-02 1.333333333333333419e-02 3.500583430571762023e+00 5.272407732864675012e+00
1.261261261261261146e-01 2.702702702702702853e-02 4.680187207488299528e+00 6.263048016701461052e+00
7.758620689655172653e-02 2.586206896551724102e-02 4.279600570613409261e+00 6.263048016701461052e+00
8.391608391608391948e-02 2.097902097902097987e-02 3.654080389768574744e+00 5.825242718446602019e+00
8.910891089108910479e-02 5.940594059405940319e-02 4.909983633387888347e+00 6.960556844547563848e+00
3.968253968253968034e-02 7.936507936507936067e-03 3.911342894393742053e+00 5.964214711729622032e+00
5.426356589147286746e-02 3.100775193798449569e-02 3.851091142490372210e+00 5.893909626719056938e+00
1.000000000000000056e-01 2.500000000000000139e-02 4.316546762589927866e+00 5.964214711729622032e+00
7.382550335570470246e-02 2.684563758389261687e-02 3.500583430571762023e+00 5.565862708719851781e+00
6.382978723404254817e-02 1.063829787234042527e-02 4.909983633387888347e+00 7.058823529411764497e+00
6.976744186046511531e-02 2.325581395348837177e-02 5.163511187607572772e+00 7.481296758104738487e+00
8.661417322834645549e-02 4.724409448818897572e-02 4.243281471004243244e+00 6.036217303822937197e+00
9.375000000000000000e-02 3.125000000000000000e-02 4.862236628849270659e+00 7.159904534606205573e+00
1.458333333333333426e-01 2.083333333333333218e-02 4.005340453938584844e+00 5.444646098003629753e+00
2.083333333333333218e-02 2.777777777777777624e-02 3.405221339387060286e+00 5.565862708719851781e+00
1.217391304347826136e-01 2.608695652173912902e-02 4.470938897168405646e+00 6.185567010309278579e+00
6.185567010309278579e-02 1.030927835051546372e-02 4.815409309791331971e+00 6.864988558352402848e+00
7.751937984496123923e-02 1.550387596899224785e-02 3.880983182406209764e+00 5.628517823639774598e+00
5.785123966942148921e-02 2.479338842975206680e-02 4.037685060565276096e+00 5.758157389635316648e+00
1.176470588235294101e-01 4.201680672268907901e-02 4.279600570613409261e+00 6.263048016701461052e+00
1.311475409836065642e-01 8.196721311475410263e-03 4.316546762589927866e+00 6.185567010309278579e+00
8.333333333333332871e-02 1.388888888888888812e-02 3.708281829419036058e+00 5.692599620493358437e+00
7.857142857142856984e-02 1.428571428571428527e-02 3.735990037359900207e+00 5.059021922428330598e+00
5.607476635514018620e-02 1.869158878504672758e-02 4.431314623338256986e+00 6.772009029345372078e+00
4.575163398692810163e-02 2.614379084967320341e-02 3.476245654692931453e+00 5.059021922428330598e+00
5.660377358490566169e-02 1.886792452830188607e-02 4.724409448818897239e+00 6.507592190889370798e+00
5.844155844155844021e-02 6.493506493506493935e-03 3.250270855904658696e+00 4.909983633387888347e+00
