2.075471698113207641e-01 1.886792452830188815e-01 7.547169811320754818e+00 7.741935483870967971e+00
3.333333333333333148e-01 2.291666666666666574e-01 7.894736842105262831e+00 8.000000000000000000e+00
2.285714285714285643e-01 1.142857142857142821e-01 6.936416184971098353e+00 7.547169811320754818e+00
2.448979591836734637e-01 1.428571428571428492e-01 7.692307692307692513e+00 8.000000000000000000e+00
2.340425531914893664e-01 1.702127659574468044e-01 7.692307692307692513e+00 8.000000000000000000e+00
2.428571428571428548e-01 1.571428571428571397e-01 6.936416184971098353e+00 7.361963190184049211e+00
1.403508771929824483e-01 8.771929824561403022e-02 7.142857142857143238e+00 7.407407407407407440e+00
1.764705882352941291e-01 1.176470588235294101e-01 7.453416149068322838e+00 7.843137254901960453e+00
1.692307692307692402e-01 1.076923076923076983e-01 6.976744186046511587e+00 7.317073170731707599e+00
2.666666666666666630e-01 2.166666666666666741e-01 7.361963190184049211e+00 7.692307692307692513e+00
2.222222222222222099e-01 8.888888888888889228e-02 7.741935483870967971e+00 7.894736842105262831e+00
1.971830985915492829e-01 1.408450704225352179e-01 6.818181818181818343e+00 7.100591715976331209e+00
1.692307692307692402e-01 9.230769230769231282e-02 6.896551724137930606e+00 7.317073170731707599e+00
2.183908045977011603e-01 1.149425287356321823e-01 6.417112299465240532e+00 7.142857142857143238e+00
1.866666666666666752e-01 1.600000000000000033e-01 6.703910614525139700e+00 7.142857142857143238e+00
1.578947368421052544e-01 1.228070175438596423e-01 7.185628742514969858e+00 7.643312101910828105e+00
1.142857142857142821e-01 8.571428571428571508e-02 6.666666666666666963e+00 7.017543859649122417e+00
1.785714285714285754e-01 1.250000000000000000e-01 7.228915662650602592e+00 7.547169811320754818e+00
1.311475409836065642e-01 9.836065573770491621e-02 7.058823529411764497e+00 7.453416149068322838e+00
1.481481481481481399e-01 1.296296296296296224e-01 7.361963190184049211e+00 7.594936708860759111e+00
1.794871794871794879e-01 1.410256410256410242e-01 6.666666666666666963e+00 7.058823529411764497e+00
3.333333333333333148e-01 2.698412698412698263e-01 7.407407407407407440e+00 7.547169811320754818e+00
2.077922077922078059e-01 1.688311688311688319e-01 6.741573033707864759e+00 7.017543859649122417e+00
1.960784313725490169e-01 1.960784313725490169e-01 7.453416149068322838e+00 7.792207792207792139e+00
